Muzyka;Muzyka Elektroniczna;łatwe;Z jakiego europejskiego kraju wywodzi się zespół Kraftwerk, absolutni pionierzy elektro?;Z Niemiec;Z Francji;Z Wielkiej Brytanii;Ze Szwecji
Muzyka;Polska Muzyka Alternatywna;trudne;Jak ma na imię zmysłowy, popularny wokalista zespołu KAMP! znany z doskonałych, popowo-elektronicznych brzmień (od lat solowo jako Baasch)?;Bartosz (Baasch);Piotr;Maciej;Dawid
Muzyka;Polska Muzyka Alternatywna;trudne;Jaka polska grupa muzyczna na swoim głośnym i docenianym debiucie "Powstanie Warszawskie" zawarła nowatorskie podejście do wierszy wojennych i historii (2005 r.)?;Lao Che;Cool Kids of Death;Strachy na Lachy;Coma
Muzyka;Polska Muzyka Alternatywna;trudne;Jaki awangardowy muzyk i kompozytor stał na czele trójmiejskiego zespołu Kury, który wydał płytę "P.O.L.O.V.I.R.U.S."?;Tymon Tymański;Lech Janerka;Kazik Staszewski;Maciej Maleńczuk
Muzyka;Polska Muzyka Alternatywna;trudne;Jaki ekscentryczny wokalista rockowy w latach 80. zasłynął płytą ze swoim zespołem, zawierającą potężny cover "Zegarmistrz światła purpurowy" (Pudelsi)?;Maciej Maleńczuk;Lech Janerka;Tomek Lipiński;Kora Jackowska
Muzyka;Polska Muzyka Alternatywna;trudne;W którym roku zespół Kult wydał swój debiutancki album?;W 1986 roku;W 1983 roku;W 1989 roku;W 1991 roku
Muzyka;Polska Muzyka Alternatywna;trudne;Z jakim kultowym śląskim zespołem był pierwotnie związany Artur Rojek, śpiewając m.in. "Długość dźwięku samotności"?;Myslovitz;Hey;Republika;T.Love
Muzyka;Polska Muzyka Alternatywna;łatwe;Jaki ekstrawagancki i barwny artysta nagrał całą płytę będącą hołdem dla piosenek Kory?;Ralph Kaminski;Michał Szpak;Dawid Kwiatkowski;Igor Herbut
Muzyka;Polska Muzyka Alternatywna;łatwe;Jaki polski artysta pobił rekordy popularności albumami "Małomiasteczkowy" oraz "Lata Dwudzieste"?;Dawid Podsiadło;Krzysztof Zalewski;Ralph Kaminski;Artur Rojek
Muzyka;Polska Muzyka Alternatywna;łatwe;Jaki znany marka piwa od ponad dekady jest głównym sponsorem trasy 'Męskie Granie'?;Żywiec;Tyskie;Okocim;Lech
Muzyka;Polska Muzyka Alternatywna;łatwe;Kto jest twórcą wielkich, alternatywno-popowych hitów z albumu 'Małomiasteczkowy'?;Dawid Podsiadło;Krzysztof Zalewski;Kortez;Ralph Kaminski
Muzyka;Polska Muzyka Alternatywna;łatwe;Pod jakim szyldem artystycznym występuje Katarzyna Nosowska po zawieszeniu działalności Hey?;Nosowska;Kaśka Sochacka;Daria Zawiałow;Mery Spolsky
Muzyka;Polska Muzyka Alternatywna;łatwe;Z jakiego docenianego alternatywnego zespołu rockowego w 2012 roku odszedł Artur Rojek?;Myslovitz;Lenny Valentino;Coma;happysad
Muzyka;Polski Rock;trudne;Jak miał na nazwisko legendarny, tragicznie zmarły wokalista śląskiego, blues-rockowego zespołu Dżem?;Ryszard Riedel;Czesław Niemen;Seweryn Krajewski;Romuald Lipko
Muzyka;Polski Rock;trudne;Jak nazywał się nowofalowy polski zespół rockowy z Torunia, kierowany przez charyzmatycznego wokalistę i basistę Grzegorza Ciechowskiego?;Republika;Maanam;Lombard;Tilt
Muzyka;Polski Rock;trudne;Jak nazywał się nowofalowy zespół z Torunia prowadzony przez Grzegorza Ciechowskiego?;Republika;Maanam;Lombard;Tilt
Muzyka;Polski Rock;trudne;Kto jest absolutnie pierwszym, legendarnym i niezastąpionym wokalistą śląskiego zespołu Dżem (autorem tekstów do m.in. "Whisky")?;Ryszard Riedel;Marek Piekarczyk;Artur Gadowski;Piotr Cugowski
Muzyka;Polski Rock;trudne;Kto jest wokalistą i liderem zespołu Kult, znanym z utworów takich jak "Polska" czy "Arahja"?;Kazik Staszewski;Artur Rojek;Muniek Staszczyk;Robert Gawliński
Muzyka;Polski Rock;trudne;Który polski, punkowo-rockowy zespół powstał na początku lat 80. w Ustrzykach Dolnych z inicjatywy Eugeniusza "Siczki" Olejarczyka (tzw. KSU)?;KSU;Dezerter;Armia;Moskwa
Muzyka;Polski Rock;trudne;Na jakim przełomowym dla polskiego rocka albumie zespołu Republika z 1983 roku znalazł się hymn pokolenia "Biała flaga"?;Nowe sytuacje;Nieustanne tango;Masakra;Republika Marzeń
Muzyka;Polski Rock;trudne;W jakim mieście powstał zespół Lady Pank w 1981 roku?;W Warszawie;Wrocławiu;W Olecku;W Mogilnie
Muzyka;Polski Rock;trudne;W którym roku założono kultową polską grupę rockową Breakout?;W 1968 roku;W 1965 roku;W 1971 roku;W 1973 roku
Muzyka;Polski Rock;łatwe;Jak miała na imię niezwykle wyrazista, ikoniczna wokalistka zespołu Maanam?;Kora (Olga Jackowska);Kasia Kowalska;Edyta Bartosiewicz;Agnieszka Chylińska
Muzyka;Polski Rock;łatwe;Jaki znany polski zespół nagrał kultowy 'hymn pokoleń' pt. 'Autobiografia'?;Perfect;Lady Pank;Republika;Maanam
Muzyka;Polski Rock;łatwe;Kto był charyzmatycznym wokalistą, twórcą tekstów i liderem zespołu Republika?;Grzegorz Ciechowski;Tomasz Lipiński;Robert Gawliński;Paweł Kukiz
Muzyka;Polski Rock;łatwe;Kto był legendarnym, wieloletnim wokalistą bluesrockowego zespołu Dżem?;Ryszard Riedel;Marek Piekarczyk;Grzegorz Markowski;Krzysztof Cugowski
Muzyka;Polski Rock;łatwe;Kto był liderem i wokalistą zespołu Perfect, wykonującego hit "Autobiografia"?;Grzegorz Markowski;Jan Borysewicz;Kora;Kazik Staszewski
Muzyka;Polski Rock;łatwe;Z jakiego polskiego miasta wywodzi się poprockowy zespół T.Love pod wodzą Muńka Staszczyka?;Z Częstochowy;Z Warszawy;Z Krakowa;Z Katowic
Muzyka;Polski Rock;łatwe;Z jakim polskim zespołem rockowym nieprzerwanie od lat 80. związany jest wokalista Kazik Staszewski?;Kult;Perfect;Lady Pank;Dżem
Muzyka;Polski Rock;łatwe;Z jakim zespołem związany był przez lata wokalista Ryszard Riedel?;Dżem;Budka Suflera;Lady Pank;Kult
Muzyka;Teksty Piosenek;trudne;Dokończ słynny wers z wielkiego, rockowego hitu grupy Perfect: "Trzeba wiedzieć, kiedy ze sceny zejść...";Niepokonanym;Z podniesioną głową;Bez słowa;Z uśmiechem
Muzyka;Teksty Piosenek;trudne;Jakie słowa kończą refren piosenki Marka Grechuty 'Tańcz, głuptasie'?;póki możesz tańczyć;i śpiewaj razem z nami;bo życie jest krótkie jak sen;nim skończy się ta noc
Muzyka;Teksty Piosenek;trudne;Która wybitna polska poetka napisała dla Maryli Rodowicz tekst do kultowej piosenki "Niech żyje bal"?;Agnieszka Osiecka;Jacek Cygan;Jonasz Kofta;Wojciech Młynarski
Muzyka;Teksty Piosenek;trudne;O kim lub o jakim państwie opowiada niepokojący tekst: "Tańcz głupia tańcz, swoim życiem się baw", wykonany przez legendarny wokal polskiego rocka (Lady Pank)?;O beztroskiej, zagubionej dziewczynie;O zniewolonej Polsce w czasach PRL;O upadającej władzy radzieckiej;O zdradzonej żonie
Muzyka;Teksty Piosenek;trudne;O kim w wielkim hicie z 1991 roku śpiewa zespół Perfect: "Miałem dziesięć lat, gdy usłyszał o nim świat, w mojej piwnicy był nasz klub"?;O Elvisie Presleyu;O zespole The Beatles;O Jimim Hendrixie;O Tadeuszu Nalepie
Muzyka;Teksty Piosenek;trudne;Z jakiego przedwojennego i niezwykle popularnego polskiego filmu pochodzi piękny, liryczny walc "Miłość ci wszystko wybaczy" (w wykonaniu Hanki Ordonówny)?;Szpieg w masce;Czy Lucyna to dziewczyna?;Jadzia;Pani minister tańczy
Muzyka;Teksty Piosenek;łatwe;Dokończ słowa wielkiego hitu Budki Suflera: 'Znowu w życiu mi nie wyszło, uciec...'?;...chciałem dokądkolwiek;...muszę przed siebie;...chciałem w nieznane;...pragnę stąd szybko
Muzyka;Teksty Piosenek;łatwe;Jak Krzysztof Krawczyk dokończył frazę 'Chciałem być marynarzem...'?;...chciałem mieć tatuaże;...chciałem pływać po świecie;...chciałem żeglować w dal;...chciałem statkiem sterować
Muzyka;Teksty Piosenek;łatwe;Jak brzmi wers piosenki Maanamu: 'Czekam na wiatr co rozgoni...'?;...ciemne skłębione zasłony;...czarne burzowe chmury;...mgłę co zasłania mi świat;...smutne myśli z mej głowy
Muzyka;Teksty Piosenek;łatwe;Kto śpiewał z humorem o dziewczynach: 'Baśka miała fajny biust, Ania styl, a Zośka coś...'?;...co lubię;...czego brak;...w sobie;...co chciałem
Muzyka;Teksty Piosenek;łatwe;W jakim utworze Czesław Niemen dramatycznie wyśpiewuje: "Dziwny jest ten świat, gdzie jeszcze wciąż mieści się wiele zła"?;Dziwny jest ten świat;Sen o Warszawie;Pod Papugami;Jednego serca
Muzyka;Teksty Piosenek;łatwe;Z jakiego poetyckiego utworu Marka Grechuty pochodzą słowa 'Ważne są tylko te dni, których...'?;Dni, których nie znamy;Czas nas uczy pogody;Przeżyj to sam;Zegarmistrz światła
Muzyka;Teledyski i MTV;trudne;Jaka rewolucyjna, krótka animacja Petera Gabriela (z udziałem kury bez głowy) pobiła w 1986 roku wszelkie rekordy zdobywając mnóstwo nagród MTV Video Music Awards?;Sledgehammer;Shock the Monkey;Don't Give Up;Big Time
Muzyka;Teledyski i MTV;trudne;Jaki był pierwszy teledysk wyemitowany przez stację MTV w dniu jej premiery, 1 sierpnia 1981 roku?;Video Killed the Radio Star The Buggles;Thriller Michaela Jacksona;Like a Virgin Madonny;Bohemian Rhapsody Queen
Muzyka;Teledyski i MTV;trudne;Jaki czternastominutowy teledysk Johna Landisa zrewolucjonizował branżę muzyczną dzięki charakteryzacji na żywe trupy?;Thriller;Smooth Criminal;Bad;Beat It
Muzyka;Teledyski i MTV;trudne;Jaki innowacyjny teledysk amerykańskiego reżysera Spike'a Jonze'a do piosenki "Weapon of Choice" (Fatboy Slim) ukazuje tańczącego aktora Christophera Walkena?;Weapon of Choice;Praise You;Virtual Insanity;Sabotage
Muzyka;Teledyski i MTV;trudne;Jaki teledysk, niezwykle trafny do rodzącej się epoki wideo, wyemitowano jako pierwszy w historii nowej stacji MTV w 1981 r.?;Video Killed the Radio Star;Money for Nothing;Take On Me;Bohemian Rhapsody
Muzyka;Teledyski i MTV;trudne;Kto za pomocą pionierskich, animowanych szkiców rotoskopowych ożywił na ekranie telewizorów rewolucyjny w 1985 roku klip "Take On Me" (zespół a-ha)?;Michael Patterson i Candace Reckinger;Steve Barron;Michel Gondry;David Fincher
Muzyka;Teledyski i MTV;łatwe;Jaka światowa stacja muzyczna rozpoczęła swoje pierwsze nadawanie w 1981 roku?;MTV;VIVA;VH1;4fun.tv
Muzyka;Teledyski i MTV;łatwe;Jaki był absolutnie pierwszy, symboliczny teledysk wyemitowany w historii stacji MTV?;Video Killed the Radio Star (The Buggles);Money for Nothing (Dire Straits);Thriller (Michael Jackson);Take On Me (a-ha)
Muzyka;Teledyski i MTV;łatwe;Jaki przełomowy teledysk Michaela Jacksona z lat 80. był reżyserowany jak krótkometrażowy horror?;Thriller;Bad;Billie Jean;Beat It
Muzyka;Teledyski i MTV;łatwe;Jaki wokalista spopularyzował krok taneczny "Moonwalk" w swoim przełomowym występie i teledyskach do piosenki "Billie Jean"?;Michael Jackson;Prince;Justin Timberlake;Bruno Mars
Muzyka;Teledyski i MTV;łatwe;Kto w kontrowersyjnym teledysku do piosenki 'Like a Prayer' tańczył na tle płonących krzyży?;Madonna;Cher;Britney Spears;Christina Aguilera
Muzyka;Teledyski i MTV;łatwe;W jakim teledysku zespołu a-ha z 1985 roku połączono niesamowitą animację ze światem realnym?;Take On Me;The Sun Always Shines on T.V.;Hunting High and Low;Cry Wolf
Muzyka;Wielkie Gwiazdy Estrady;trudne;Jak brzmi prawdziwe imię i nazwisko piosenkarki Tiny Turner?;Anna Mae Bullock;Tina Annette Brown;Annie Mae Johnson;Tina Louise Turner
Muzyka;Wielkie Gwiazdy Estrady;trudne;Jak nazywała się brytyjska wokalistka R&B znana z olbrzymiego talentu wokalnego i problemów, wykonawczyni utworu "Rehab"?;Amy Winehouse;Janis Joplin;Nina Simone;Etta James
Muzyka;Wielkie Gwiazdy Estrady;trudne;Jaka genialna i tragicznie zmarła czarnoskóra piosenkarka otrzymała powszechny, niekwestionowany w mediach tytuł "Królowej Rock and Rolla" m.in. za piosenkę "Proud Mary"?;Tina Turner;Aretha Franklin;Diana Ross;Donna Summer
Muzyka;Wielkie Gwiazdy Estrady;trudne;Kto w rzeczywistości komponował i samodzielnie nagrywał w studiu niemal wszystkie partie instrumentalne na swoje albumy (np. "Purple Rain")?;Prince;Michael Jackson;David Bowie;George Michael
Muzyka;Wielkie Gwiazdy Estrady;trudne;Który legendarny, niewidomy muzyk amerykański stworzył na instrumentach klawiszowych m.in. hit "I Just Called to Say I Love You"?;Stevie Wonder;Ray Charles;Marvin Gaye;Otis Redding
Muzyka;Wielkie Gwiazdy Estrady;trudne;Który muzyk pobił wszelkie rekordy sprzedając ponad 100 milionów płyt, chociaż w dzieciństwie zmagał się z poważnymi zaburzeniami słuchu?;Sting;Phil Collins;Elton John;Stevie Wonder
Muzyka;Wielkie Gwiazdy Estrady;łatwe;Jaka amerykańska piosenkarka zyskała stały tytuł "Królowej Popu" dzięki kontrowersyjnym wizerunkom i hitom typu "Like a Virgin"?;Madonna;Whitney Houston;Cher;Celine Dion
Muzyka;Wielkie Gwiazdy Estrady;łatwe;Jaka artystka wyśpiewała potężny utwór 'I Will Always Love You' do filmu 'Bodyguard'?;Whitney Houston;Mariah Carey;Celine Dion;Tina Turner
Muzyka;Wielkie Gwiazdy Estrady;łatwe;Jaką amerykańską piosenkarkę, autorkę przebojów 'Poker Face' i 'Bad Romance', zwą Mother Monster?;Lady Gaga;Katy Perry;Rihanna;Taylor Swift
Muzyka;Wielkie Gwiazdy Estrady;łatwe;Kto wylansował ponadczasowe przeboje, takie jak 'My Way' czy 'Fly Me to the Moon'?;Frank Sinatra;Dean Martin;Elvis Presley;Tony Bennett
Muzyka;Wielkie Gwiazdy Estrady;łatwe;Który piosenkarz o znakomitym głosie śpiewał: 'Zacznij od Bacha' i grał na skrzypcach?;Zbigniew Wodecki;Krzysztof Krawczyk;Andrzej Zaucha;Ryszard Rynkowski
Muzyka;Wielkie Gwiazdy Estrady;łatwe;Który polski wokalista nagrał takie przeboje jak 'Parostatek' czy 'Chciałem być'?;Krzysztof Krawczyk;Jerzy Połomski;Zbigniew Wodecki;Stan Borys
Muzyka;Światowy Pop;trudne;Jak brzmi pełne prawdziwe imię i nazwisko artystki scenicznej Lady Gaga?;Stefani Joanne Angelina Germanotta;Stephanie Marie Germanotti;Stefania Gaga Romano;Joanna Stefani Germanotta
Muzyka;Światowy Pop;trudne;Jak nazywa się debiutancki singiel Britney Spears z 1998 roku, który przyniósł jej światową sławę?;...Baby One More Time;Oops!... I Did It Again;Toxic;Lucky
Muzyka;Światowy Pop;trudne;Jaka niezwykle znana, wspaniała kolumbijska wokalistka (żona hiszpańskiego piłkarza) zaśpiewała bardzo chwytliwy hymn Mundialu "Waka Waka" w 2010 roku?;Shakira;Jennifer Lopez;Thalia;Gloria Estefan
Muzyka;Światowy Pop;trudne;Która brytyjska artystka zdobyła gigantyczną sławę, nazywając swoje albumy cyframi swoich lat, np. "19", "21" i "25"?;Adele;Taylor Swift;Katy Perry;Ariana Grande
Muzyka;Światowy Pop;trudne;Która kontrowersyjna gwiazda muzyki pop wystąpiła na ceremonii MTV Video Music Awards w 2010 roku szokując kreacją w postaci sukni zrobionej w całości z surowego mięsa?;Lady Gaga;Katy Perry;Miley Cyrus;Nicki Minaj
Muzyka;Światowy Pop;trudne;Która piosenkarka zagrała główną rolę u boku Bradleya Coopera w filmie "Narodziny gwiazdy"?;Lady Gaga;Katy Perry;Adele;Taylor Swift
Muzyka;Światowy Pop;trudne;W jakim niezwykle popularnym brytyjskim boysbandzie zaczynał swoją karierę muzyczną autor hitu "As It Was", Harry Styles?;One Direction;Backstreet Boys;NSYNC;Take That
Muzyka;Światowy Pop;trudne;Z jakiego kraju pochodzi zespół ABBA, zwycięzca Eurowizji z utworem "Waterloo"?;Ze Szwecji;Z Norwegii;Z Danii;Z Finlandii
Muzyka;Światowy Pop;trudne;Z jakiego utworu pochodzi potężny refren: "So wake me up when it's all over / When I'm wiser and I'm older", stworzonego przez zmarłego tragicznie szwedzkiego producenta Avicii?;Wake Me Up;Levels;Hey Brother;Waiting for Love
Muzyka;Światowy Pop;łatwe;Jak nazywa się kolumbijska piosenkarka, która wykonała hymn mundialu w 2010 r., utwór 'Waka Waka'?;Shakira;Jennifer Lopez;Beyoncé;Rihanna
Muzyka;Światowy Pop;łatwe;Jaka wokalistka jest autorką takich hitów jak "Like a Virgin" czy "Hung Up"?;Madonna;Lady Gaga;Beyoncé;Rihanna
Muzyka;Światowy Pop;łatwe;Jaka wokalistka pochodzi z Barbadosu, a jej debiutanckim globalnym przebojem był letni hit "Pon de Replay"?;Rihanna;Beyoncé;Shakira;Lady Gaga
Muzyka;Światowy Pop;łatwe;Jaka światowa gwiazda wylansowała wielkie hity takie jak 'Like a Virgin' i 'Material Girl'?;Madonna;Whitney Houston;Mariah Carey;Celine Dion
Muzyka;Światowy Pop;łatwe;Kto nosi tytuł "Króla Popu"?;Michael Jackson;Elvis Presley;Justin Bieber;Prince
Muzyka;Światowy Pop;łatwe;Który wybitny artysta przez dekady nosił dumnie tytuł 'Króla Popu'?;Michael Jackson;Elvis Presley;Prince;George Michael
Muzyka;Światowy Pop;łatwe;Który z brytyjskich piosenkarzy i kompozytorów zaśpiewał w 2017 r. wielki hit 'Shape of You'?;Ed Sheeran;Harry Styles;Justin Bieber;Shawn Mendes
Muzyka;Światowy Pop;łatwe;W skład jakiego znanego, amerykańskiego boysbandu wchodził Justin Timberlake?;*NSYNC;Backstreet Boys;Take That;One Direction
Muzyka;Disco Polo i Biesiada;łatwe;Jak nazywa się gatunek polskiej muzyki tanecznej popularny od lat 90., kojarzony z prostymi melodiami i tekstami o miłości i zabawie?;Disco polo;Pop;Dance;Techno
Muzyka;Disco Polo i Biesiada;trudne;Jak nazywa się zespół disco polo, wykonawca hitu "Ona tańczy dla mnie"?;Weekend;Boys;Bayer Full;Akcent
Muzyka;Disco Polo i Biesiada;trudne;Jak nazywa się zespół disco polo wykonujący hit "Bierz co chcesz"?;Akcent;Weekend;Boys;Milano
Muzyka;Disco Polo i Biesiada;bardzo trudne;Jak nazywał się zespół disco polo, którego wokalistą był Zenon Martyniuk, uznawany za jedną z ikon gatunku?;Akcent;Bayer Full;Weekend;Top One
Muzyka;Disco Polo i Biesiada;bardzo trudne;Jak nazywa się tradycyjna polska muzyka biesiadna, wykonywana zwykle przy akordeonie na weselach i imprezach rodzinnych?;Muzyka biesiadna;Muzyka ludowa;Disco polo;Muzyka weselna
Muzyka;Festiwal w Opolu i Sopocie;łatwe;Jak nazywa się najstarszy polski festiwal muzyki popularnej, odbywający się w Opolu od 1963 roku?;Krajowy Festiwal Piosenki Polskiej;Sopot Festival;Przystanek Woodstock;Open'er Festival
Muzyka;Festiwal w Opolu i Sopocie;trudne;Jak nazywa się festiwal muzyczny w Sopocie, z tradycją sięgającą lat 60., znany dziś jako Sopot Festival?;Międzynarodowy Festiwal Piosenki w Sopocie;Opole;Kolorowe Jarmarki;FAMA
Muzyka;Festiwal w Opolu i Sopocie;trudne;W jakim obiekcie odbywa się Festiwal w Sopocie?;Opera Leśna;Amfiteatr w Opolu;Stadion Narodowy;Hala Stulecia
Muzyka;Festiwal w Opolu i Sopocie;bardzo trudne;W którym roku odbyła się pierwsza edycja Krajowego Festiwalu Piosenki Polskiej w Opolu?;1963;1968;1957;1970
Muzyka;Festiwal w Opolu i Sopocie;bardzo trudne;Jak nazywa się bursztynowa nagroda przyznawana laureatom Festiwalu Polskiej Piosenki w Opolu za całokształt twórczości?;Bursztynowy Słowik;Złoty Słowik;Grand Prix;Fryderyk
Muzyka;Fryderyk Chopin i Klasyka;łatwe;Jak nazywa się najsłynniejszy polski kompozytor muzyki klasycznej, autor mazurków i polonezów, żyjący w XIX wieku?;Fryderyk Chopin;Stanisław Moniuszko;Karol Szymanowski;Ignacy Jan Paderewski
Muzyka;Fryderyk Chopin i Klasyka;trudne;W jakiej miejscowości urodził się Fryderyk Chopin w 1810 roku?;Żelazowa Wola;Warszawa;Kraków;Poznań
Muzyka;Fryderyk Chopin i Klasyka;trudne;Jak nazywa się międzynarodowy konkurs pianistyczny odbywający się w Warszawie co 5 lat, poświęcony twórczości Chopina?;Międzynarodowy Konkurs Pianistyczny im. Fryderyka Chopina;Konkurs Rubinsteina;Konkurs Czajkowskiego;Konkurs Królowej Elżbiety
Muzyka;Fryderyk Chopin i Klasyka;bardzo trudne;W którym roku odbyła się pierwsza edycja Międzynarodowego Konkursu Pianistycznego im. Fryderyka Chopina w Warszawie?;1927;1932;1910;1945
Muzyka;Fryderyk Chopin i Klasyka;bardzo trudne;W jakim mieście zmarł Fryderyk Chopin w 1849 roku, gdzie spędził większość dorosłego życia na emigracji?;Paryż;Wiedeń;Londyn;Nicea
Muzyka;Hip-hop i Rap (Polska);łatwe;Jak nazywa się jeden z najbardziej znanych polskich raperów, autor albumu "Made in Poland"?;Peja;Liroy;Kaliber 44;Paluch
Muzyka;Hip-hop i Rap (Polska);trudne;Kto jest uznawany za pioniera polskiego hip-hopu, wykonawcę pierwszego dużego hitu rapowego w Polsce "Scyzoryk" z 1993 roku?;Liroy;Peja;Wzgórze Ya-Pa 3;PM Cool Lee
Muzyka;Hip-hop i Rap (Polska);trudne;Jak nazywa się krakowska grupa hip-hopowa, znana z albumu "Numer Raz", z Abradabem i Tede w składzie?;Kaliber 44;Paktofonika;WWO;Farben Lehre
Muzyka;Hip-hop i Rap (Polska);bardzo trudne;Jak nazywał się skład rapowy z Katowic, do którego należał Magik, znany z albumu "Kinematografia" z 2000 roku?;Paktofonika;Kaliber 44;WWO;Slums Attack
Muzyka;Hip-hop i Rap (Polska);bardzo trudne;Jak nazywa się pierwszy polski album hip-hopowy wydany na dużą skalę komercyjną, autorstwa Liroya w 1996 roku?;Alboom;Scyzoryk;Legenda;Poszli won ode mnie
Muzyka;Hymny i Pieśni Patriotyczne;łatwe;Jak nazywa się hymn narodowy Polski, zaczynający się od słów "Jeszcze Polska nie zginęła"?;Mazurek Dąbrowskiego;Rota;Boże, coś Polskę;Warszawianka
Muzyka;Hymny i Pieśni Patriotyczne;trudne;Kto jest autorem słów "Mazurka Dąbrowskiego", napisanego we Włoszech w 1797 roku?;Józef Wybicki;Ignacy Krasicki;Adam Mickiewicz;Cyprian Kamil Norwid
Muzyka;Hymny i Pieśni Patriotyczne;trudne;Jak nazywa się pieśń patriotyczna z 1908 roku, zaczynająca się od słów "Nie rzucim ziemi, skąd nasz ród"?;Rota;Warszawianka;Boże, coś Polskę;Hymn do miłości Ojczyzny
Muzyka;Hymny i Pieśni Patriotyczne;bardzo trudne;Kto skomponował muzykę do "Roty", pierwotnie napisanej jako wiersz przez Marię Konopnicką?;Feliks Nowowiejski;Stanisław Moniuszko;Ignacy Jan Paderewski;Karol Kurpiński
Muzyka;Hymny i Pieśni Patriotyczne;bardzo trudne;Jak nazywa się pieśń rewolucyjna z 1831 roku, związana z powstaniem listopadowym, znana też jako "Warszawianka 1831 roku"?;Warszawianka;Rota;Boże, coś Polskę;Marsz Polonia
Muzyka;Instrumenty Muzyczne;łatwe;Jak nazywa się instrument klawiszowy z czarnymi i białymi klawiszami, na którym grał Fryderyk Chopin?;Fortepian;Organy;Klawesyn;Akordeon
Muzyka;Instrumenty Muzyczne;trudne;Jak nazywa się instrument dęty drewniany o charakterystycznym, ostrym brzmieniu, popularny m.in. w muzyce klezmerskiej?;Klarnet;Obój;Fagot;Flet
Muzyka;Instrumenty Muzyczne;trudne;Jak nazywa się instrument strunowy szarpany, popularny w muzyce hiszpańskiej i flamenco?;Gitara;Mandolina;Lutnia;Banjo
Muzyka;Instrumenty Muzyczne;bardzo trudne;Jak nazywa się indyjski instrument strunowy szarpany, znany m.in. dzięki George'owi Harrisonowi z The Beatles?;Sitar;Tabla;Tampura;Sarod
Muzyka;Instrumenty Muzyczne;bardzo trudne;Jak nazywa się polski ludowy instrument strunowy z rodziny cymbałów, tradycyjnie używany w kapelach góralskich?;Cymbały;Dudy;Fujarka;Bazuna
Muzyka;Jazz i Blues;łatwe;Jak nazywa się amerykański gatunek muzyczny, wywodzący się z Nowego Orleanu na przełomie XIX i XX wieku, oparty na improwizacji?;Jazz;Blues;Ragtime;Swing
Muzyka;Jazz i Blues;trudne;Jak nazywa się amerykański trębacz i wokalista jazzowy, autor "What a Wonderful World"?;Louis Armstrong;Miles Davis;Duke Ellington;Dizzy Gillespie
Muzyka;Jazz i Blues;trudne;Jak nazywa się gatunek muzyczny wywodzący się z pieśni afroamerykańskich niewolników z Południa USA, oparty na schemacie dwunastu taktów?;Blues;Jazz;Gospel;Soul
Muzyka;Jazz i Blues;bardzo trudne;Jak nazywa się styl jazzu z lat 40. XX wieku, o szybkim tempie i skomplikowanej harmonii, którego pionierami byli Charlie Parker i Dizzy Gillespie?;Bebop;Swing;Cool jazz;Free jazz
Muzyka;Jazz i Blues;bardzo trudne;Jak nazywa się polski kontrabasista i kompozytor jazzowy, twórca muzyki do filmów Romana Polańskiego?;Krzysztof Komeda;Tomasz Stańko;Michał Urbaniak;Adam Makowicz
Muzyka;Konkurs Eurowizji;łatwe;Jak nazywa się coroczny międzynarodowy konkurs piosenki, w którym rywalizują wykonawcy z krajów Europy?;Konkurs Piosenki Eurowizji;MTV Music Awards;Grammy;Brit Awards
Muzyka;Konkurs Eurowizji;trudne;Który zespół reprezentował Szwecję i wygrał Eurowizję w 1974 roku z piosenką "Waterloo"?;ABBA;Roxette;Ace of Base;Europe
Muzyka;Konkurs Eurowizji;trudne;Kto reprezentował Polskę na Eurowizji w 2014 roku z piosenką "My Słowianie"?;Donatan i Cleo;Edyta Górniak;Ich Troje;Margaret
Muzyka;Konkurs Eurowizji;bardzo trudne;Który kraj zwyciężył w inauguracyjnej edycji konkursu Eurowizji w 1956 roku?;Szwajcaria;Holandia;Francja;Włochy
Muzyka;Konkurs Eurowizji;bardzo trudne;Kto zajął drugie miejsce na Eurowizji w 1994 roku, w pierwszym starcie Polski w konkursie?;Edyta Górniak;Ich Troje;Blue Café;Justyna Steczkowska
Muzyka;Legendarne Zespoły;łatwe;Jak nazywa się brytyjski zespół rockowy z Liverpoolu w składzie John Lennon, Paul McCartney, George Harrison i Ringo Starr?;The Beatles;The Rolling Stones;Queen;Pink Floyd
Muzyka;Legendarne Zespoły;trudne;Jak nazywa się brytyjski zespół rockowy, którego wokalistą był Freddie Mercury, autor "Bohemian Rhapsody"?;Queen;The Beatles;Led Zeppelin;The Who
Muzyka;Legendarne Zespoły;trudne;Jak nazywa się amerykański zespół rockowy z Los Angeles, autor albumu "Hotel California"?;Eagles;Fleetwood Mac;The Doors;Creedence Clearwater Revival
Muzyka;Legendarne Zespoły;bardzo trudne;Jak nazywał się oryginalny skład zespołu The Beatles przed zmianą nazwy, pod którą występowali w Liverpoolu w latach 50.?;The Quarrymen;The Silver Beetles;Johnny and the Moondogs;The Blackjacks
Muzyka;Legendarne Zespoły;bardzo trudne;Jak nazywał się perkusista zespołu The Beatles przed dołączeniem Ringo Starra w 1962 roku?;Pete Best;Stuart Sutcliffe;Jimmie Nicol;Andy White
Muzyka;Muzyka Elektroniczna;łatwe;Jak nazywa się gatunek muzyki tanecznej wykorzystujący syntezatory i komputery, popularny w klubach nocnych?;Muzyka elektroniczna;Muzyka klasyczna;Muzyka ludowa;Jazz
