Sport;Skoki Narciarskie;trudne;Który polski skoczek nieoczekiwanie zdobył złoty medal olimpijski w Sapporo w 1972 roku?;Wojciech Fortuna;Stanisław Marusarz;Piotr Fijas;Stanisław Bobak
Sport;Skoki Narciarskie;trudne;Na jakiej skoczni (w jakiej miejscowości) Kamil Stoch oddał swój rekordowy skok na odległość 251,5 metra w 2017 roku?;W Planicy;W Vikersund;W Oberstdorfie;W Bad Mitterndorf
Sport;Skoki Narciarskie;trudne;W jakim prestiżowym cyklu skoczkowie rywalizują na przełomie roku m.in. na skoczni w Oberstdorfie i Innsbrucku?;Turniej Czterech Skoczni;Raw Air;Letnie Grand Prix;Puchar Kontynentalny
Sport;Skoki Narciarskie;łatwe;Gdzie odbywa się co roku noworoczny konkurs w ramach Turnieju Czterech Skoczni?;W Garmisch-Partenkirchen;W Oberstdorfie;W Innsbrucku;W Bischofshofen
Sport;Skoki Narciarskie;łatwe;Jak nazywa się polski skoczek, który zdobył 4 Kryształowe Kule i pochodzi z Wisły?;Adam Małysz;Kamil Stoch;Piotr Żyła;Dawid Kubacki
Sport;Skoki Narciarskie;łatwe;Jaki legendarny polski skoczek swoimi ogromnymi sukcesami zapoczątkował w naszym kraju słynną "Małyszomanię"?;Adam Małysz;Kamil Stoch;Piotr Żyła;Dawid Kubacki
Sport;Skoki Narciarskie;łatwe;Jaki polski skoczek, słynący z poczucia humoru, został najstarszym mistrzem świata w 2023 r.?;Piotr Żyła;Dawid Kubacki;Stefan Hula;Kamil Stoch
Sport;Skoki Narciarskie;łatwe;Jaki skoczek z Polski był w stanie wygrać wszystkie cztery konkursy jednego Turnieju Czterech Skoczni?;Kamil Stoch;Adam Małysz;Dawid Kubacki;Maciej Kot
Sport;Skoki Narciarskie;łatwe;Który fenomenalny polski skoczek zyskał status legendy i zrodził zjawisko nazwane od swego imienia?;Adam Małysz;Kamil Stoch;Piotr Żyła;Dawid Kubacki
Sport;Skoki Narciarskie;łatwe;W jakiej zimowej stolicy Polski umiejscowiona jest słynna skocznia narciarska, Wielka Krokiew?;W Zakopanem;W Wiśle;W Szczyrku;W Karpaczu
Sport;Skoki Narciarskie;łatwe;W jakim bawarskim miasteczku w Niemczech zazwyczaj rusza coroczny Turniej Czterech Skoczni?;W Oberstdorfie;W Garmisch-Partenkirchen;W Innsbrucku;W Bischofshofen
Sport;Sporty Motorowe;trudne;Ile razy legendarny Sébastien Loeb zdobył tytuł Mistrza Świata Rajdów Samochodowych (WRC) z rzędu?;9 razy;7 razy;8 razy;6 razy
Sport;Sporty Motorowe;trudne;Jak brzmi nazwa niezwykle prestiżowego, morderczego wyścigu 24-godzinnego dla aut sportowych odbywającego się we Francji?;24h Le Mans;Grand Prix Monako;Rajd Korsyki;Bol d'Or
Sport;Sporty Motorowe;trudne;Jak nazywa się prestiżowy wyścig wytrzymałościowy w USA, odbywający się na Florydzie, będący częścią tzw. Potrójnej Korony Endurance?;24h Daytona;12h Sebring;Indianapolis 500;Petit Le Mans
Sport;Sporty Motorowe;trudne;Jaki słynny polski kierowca i zawodnik wygrał w 2015 roku Rajd Dakar w bardzo trudnej kategorii quadów?;Rafał Sonik;Krzysztof Hołowczyc;Kuba Przygoński;Adam Małysz
Sport;Sporty Motorowe;trudne;Kto jako jedyny kierowca w historii zdobył "Potrójną Koronę Motorsportu" (wygrana w GP Monako, Indy 500 i 24h Le Mans)?;Graham Hill;Jim Clark;Mario Andretti;Fernando Alonso
Sport;Sporty Motorowe;trudne;W jakiej dyscyplinie motorsportu 6-krotnym mistrzem świata (w cyklu Grand Prix) jest polski zawodnik Bartosz Zmarzlik?;W żużlu;W rajdach WRC;W rallycrossie;W kartingu
Sport;Sporty Motorowe;łatwe;Czym charakteryzuje się żużel, dyscyplina od lat ciesząca się w Polsce ogromną popularnością?;Brakiem hamulców w motocyklach;Jazdą na motocyklach trójkołowych;Wyścigami po lodzie w lecie;Skokami na motocyklach crossowych
Sport;Sporty Motorowe;łatwe;Jak nazywała się rajdowa, ryzykowna super-kategoria z lat 80., którą wkrótce zdelegalizowano?;Grupa B;Grupa A;Klasa WRC;Formula Rally
Sport;Sporty Motorowe;łatwe;Kto jest najbardziej utytułowanym Polakiem w morderczym Rajdzie Dakar, jeżdżącym na quadach?;Rafał Sonik;Krzysztof Hołowczyc;Adam Małysz;Jakub Przygoński
Sport;Sporty Motorowe;łatwe;W jakim europejskim mieście od prawie wieku odbywa się piekielnie trudny, 24-godzinny wyścig?;W Le Mans;W Monako;W Spa;Na Nürburgringu
Sport;Sporty Motorowe;łatwe;W jakim rajdzie terenowym, potocznie zwanym najtrudniejszym na świecie, startują samochody, motocykle i ciężarówki?;Rajd Dakar;Rajd Safari;Rajd Monte Carlo;Rajd Akropolu
Sport;Sporty Zimowe;trudne;Ile złotych medali olimpijskich zdobył łącznie Kamil Stoch w swojej dotychczasowej karierze?;3;2;4;1
Sport;Sporty Zimowe;trudne;Jaka dyscyplina sportów zimowych jest unikalnym połączeniem biegów narciarskich oraz strzelania z karabinka małokalibrowego?;Biathlon;Kombinacja norweska;Narciarstwo alpejskie;Skeleton
Sport;Sporty Zimowe;trudne;Jaka polska multimedalistka stoczyła na trasach biegowych wiele niezapomnianych pojedynków z Marit Bjørgen?;Justyna Kowalczyk;Sylwia Jaśkowiec;Weronika Nowakowska;Krystyna Pałka
Sport;Sporty Zimowe;trudne;Który kraj zdobył łącznie najwięcej medali w historii Zimowych Igrzysk Olimpijskich, nieprzerwanie dominując w tej klasyfikacji?;Norwegia;Stany Zjednoczone;Austria;Niemcy
Sport;Sporty Zimowe;trudne;W jakiej technicznej konkurencji narciarstwa alpejskiego specjalizuje się Maryna Gąsienica-Daniel?;W slalomie gigancie;W zjeździe;W supergigancie;W kombinacji
Sport;Sporty Zimowe;trudne;W jakim sporcie zimowym zawodnik zjeżdża rynną lodową głową w dół, leżąc na specjalnych saniach?;W skeletonie;W bobslejach;W saneczkarstwie;W snowboardzie
Sport;Sporty Zimowe;łatwe;Jaka legendarna biegaczka narciarska z Polski stoczyła zacięte pojedynki z Marit Bjørgen?;Justyna Kowalczyk;Katarzyna Bachleda-Curuś;Monika Skinder;Weronika Nowakowska
Sport;Sporty Zimowe;łatwe;W jakiej ciężkiej dyscyplinie Zbigniew Bródka zdobył złoto olimpijskie w Soczi (2014)?;W łyżwiarstwie szybkim;W narciarstwie alpejskim;W bobslejach;W short tracku
Sport;Sporty Zimowe;łatwe;W jakiej zimowej dyscyplinie sportowcy kręcą salta w konkurencji zwanej 'halfpipe'?;W snowboardzie;W narciarstwie biegowym;W skeletonie;W curlingu
Sport;Sporty Zimowe;łatwe;W jakim nietypowym sporcie na lodzie 'szczotkuje się lód' przed wypuszczonym kamieniem?;W curlingu;W hokeju;W skeletonie;W łyżwiarstwie figurowym
Sport;Sporty Zimowe;łatwe;W jakim sporcie rywalizujące zespoły szczotkują lód, aby umieścić w tarczy ciężkie, granitowe kamienie?;W curlingu;W hokeju;W łyżwiarstwie figurowym;W bobslejach
Sport;Sporty Zimowe;łatwe;Z jakiej broni precyzyjnie strzelają zawodnicy podczas rywalizacji w biathlonie?;Z karabinka małokalibrowego;Z pistoletu laserowego;Z łuku sportowego;Z wiatrówki
Sport;Stadiony i Obiekty;trudne;Jak nazywa się ikoniczny stadion w Rio de Janeiro, który gościł finały mistrzostw świata w 1950 i 2014 roku?;Maracanã;Estádio da Luz;La Bombonera;San Siro
Sport;Stadiony i Obiekty;trudne;Jak nazywa się słynny stadion w Londynie, który jest domową areną reprezentacji Anglii i miejscem finałów krajowych pucharów?;Wembley;Emirates;Stamford Bridge;Tottenham Hotspur Stadium
Sport;Stadiony i Obiekty;trudne;Jaką nazwę nosi największy pod względem pojemności stadion piłkarski w Europie (ponad 99 tys. miejsc)?;Camp Nou;Wembley;Santiago Bernabéu;Signal Iduna Park
Sport;Stadiony i Obiekty;trudne;W jakim hiszpańskim mieście turyści i kibice mogą odwiedzić gigantyczny stadion Camp Nou?;W Barcelonie;W Madrycie;W Walencji;W Sewilli
Sport;Stadiony i Obiekty;trudne;W którym polskim mieście znajduje się "Kocioł Czarownic", czyli legendarny Stadion Śląski?;W Chorzowie;W Katowicach;W Gliwicach;W Sosnowcu
Sport;Stadiony i Obiekty;trudne;W którym roku oddano do użytku Stadion Narodowy w Warszawie, który stał się gospodarzem EURO 2012?;2012;2010;2011;2013
Sport;Stadiony i Obiekty;łatwe;Gdzie usytuowana jest bardzo znana na świecie skocznia narciarska im. Adama Małysza?;W Wiśle;W Zakopanem;W Szczyrku;W Karpaczu
Sport;Stadiony i Obiekty;łatwe;Jak nazywa się potężny, legendarny stadion, na którym swoje mecze rozgrywa FC Barcelona?;Camp Nou;Santiago Bernabéu;San Siro;Allianz Arena
Sport;Stadiony i Obiekty;łatwe;Jaka nowoczesna, ogromna arena sportowa, wybudowana na mistrzostwa Euro 2012, znajduje się w Warszawie?;Stadion Narodowy;Stadion Śląski;Ergo Arena;Hala Torwar
Sport;Stadiony i Obiekty;łatwe;Który słynny, przebudowany obiekt piłkarski w Londynie nazywany jest 'Świątynią Futbolu'?;Wembley;Old Trafford;Anfield;Stamford Bridge
Sport;Stadiony i Obiekty;łatwe;Na jakim obiekcie w Warszawie, od 2012 roku domowe mecze gra polska reprezentacja piłkarska?;Na Stadionie Narodowym;Na Stadionie Wojska Polskiego;Na Stadionie Śląskim;W hali Torwar
Sport;Stadiony i Obiekty;łatwe;W jakim mieście znajduje się historyczny kocioł polskiego sportu, tzw. 'Stadion Śląski'?;W Chorzowie;W Katowicach;W Gliwicach;W Zabrzu
Sport;Tenis i Iga Świątek;trudne;Ile razy Iga Świątek wygrała wielkoszlemowy turniej Roland Garros do końca 2024 roku?;4;3;2;5
Sport;Tenis i Iga Świątek;trudne;Ile turniejów wielkoszlemowych składa się na tzw. Wielkiego Szlema?;4;3;5;6
Sport;Tenis i Iga Świątek;trudne;Ile tytułów Wielkiego Szlema zdobyła Iga Świątek do końca 2024 roku, wliczając sukcesy na kortach mączki i twardych?;5;3;4;6
Sport;Tenis i Iga Świątek;trudne;Jak nazywa się najstarszy, prestiżowy wielkoszlemowy turniej tenisowy, który rozgrywany jest na kortach trawiastych?;Wimbledon;Roland Garros;US Open;Australian Open
Sport;Tenis i Iga Świątek;trudne;Jak nazywa się nawierzchnia, na której rozgrywany jest turniej Roland Garros?;Mączka ceglana;Trawa;Hard (twarda);Beton
Sport;Tenis i Iga Świątek;trudne;Jak nazywa się oficjalny puchar przyznawany zwyciężczyniom gry pojedynczej kobiet w turnieju wielkoszlemowym Wimbledon?;Rosewater Dish;Suzanne Lenglen Cup;Daphne Akhurst Memorial Cup;US Open Trophy
Sport;Tenis i Iga Świątek;trudne;Jaką potoczną i turniejową nazwę noszą francuskie korty ziemne, na których Iga Świątek zdobywa najwięcej tytułów?;Roland Garros;Flushing Meadows;Melbourne Park;All England Club
Sport;Tenis i Iga Świątek;trudne;Która tenisistka była liderką rankingu WTA przez rekordowe 377 tygodni, co jest najlepszym wynikiem w historii?;Steffi Graf;Serena Williams;Martina Navratilova;Chris Evert
Sport;Tenis i Iga Świątek;trudne;Który turniej wielkoszlemowy Iga Świątek wygrała jako pierwszy w swojej karierze?;Roland Garros;Wimbledon;US Open;Australian Open
Sport;Tenis i Iga Świątek;łatwe;Jak nazywa się polska tenisistka, która w 2022 roku została liderką rankingu WTA?;Iga Świątek;Agnieszka Radwańska;Magda Linette;Magdalena Fręch
Sport;Tenis i Iga Świątek;łatwe;Jak nazywa się stan w gemie tenisowym oznaczający wynik '40-40', wymagający zdobycia przewagi?;Równowaga (deuce);Tie-break;Match point;Break point
Sport;Tenis i Iga Świątek;łatwe;Jak nazywa się wielkoszlemowy turniej rozgrywany na kortach trawiastych w Londynie?;Wimbledon;Roland Garros;US Open;Australian Open
Sport;Tenis i Iga Świątek;łatwe;Jaka wybitna polska tenisistka zdominowała światowe rankingi WTA na początku trzeciej dekady XXI wieku?;Iga Świątek;Agnieszka Radwańska;Magda Linette;Urszula Radwańska
Sport;Tenis i Iga Świątek;łatwe;Jaki wyjątkowy brytyjski turniej tenisowy jako jedyny rozgrywany jest w całości na naturalnej trawie?;Wimbledon;US Open;Australian Open;Roland Garros
Sport;Tenis i Iga Świątek;łatwe;Jakiego neonowego koloru piłkami tradycyjnie rozgrywa się współczesne turnieje tenisowe (od lat 80.)?;Żółtymi (optic yellow);Białymi;Jasnozielonymi;Pomarańczowymi
Sport;Tenis i Iga Świątek;łatwe;W którym turnieju wielkoszlemowym, granym na paryskiej mączce, króluje od lat Iga Świątek?;Roland Garros (French Open);Wimbledon;US Open;Australian Open
Sport;Tenis i Iga Świątek;łatwe;Z jaką znakomitą rywalką Agnieszka Radwańska stoczyła heroiczny, przegrany finał Wimbledonu (2012)?;Z Sereną Williams;Z Marią Szarapową;Z Venus Williams;Z Angelique Kerber
Sport;Zasady i Przepisy Gier;trudne;Co oznacza termin "Ippon" w judo, kończący walkę przed czasem?;Pełny punkt;Pół punktu;Kara dla zawodnika;Ostrzeżenie
Sport;Zasady i Przepisy Gier;trudne;Ile punktów karnych traci zawodnik w snookerze, jeśli popełni faul na najważniejszej, czarnej bili?;Siedem;Pięć;Cztery;Sześć
Sport;Zasady i Przepisy Gier;trudne;Ile punktów wart jest przyłożenie (try) w rugby union, będące podstawowym sposobem zdobywania punktów w tej dyscyplinie?;5;3;4;6
Sport;Zasady i Przepisy Gier;trudne;Ile wynosi czas na wyprowadzenie akcji rzutowej (shot clock) w profesjonalnej koszykówce FIBA?;24 sekundy;30 sekund;35 sekund;20 sekund
Sport;Zasady i Przepisy Gier;trudne;Z ilu dokładnie kręgli składa się na torze standardowe, pełne ustawienie w popularnej grze w bowling?;Z dziesięciu;Z dziewięciu;Z dwunastu;Z piętnastu
Sport;Zasady i Przepisy Gier;trudne;Z ilu jardów od bramki dyktowany jest rzut karny w oficjalnym meczu piłki nożnej (zgodnie z przepisami IFAB)?;12 jardów;10 jardów;11 jardów;15 jardów
Sport;Zasady i Przepisy Gier;łatwe;Co oznacza potoczne pojęcie 'spalony' w przepisach gry w piłkę nożną?;Nieprzepisową pozycję napastnika;Strzał poza linię bramkową;Zagranie piłki ręką w polu karnym;Zbyt wczesne rozpoczęcie meczu
Sport;Zasady i Przepisy Gier;łatwe;Czym skutkuje otrzymanie drugiej żółtej kartki w jednym meczu piłki nożnej przez zawodnika?;Czerwoną kartką i usunięciem;Pięciominutową karą na ławce;Rzutem karnym dla rywala;Naganną uwagą sędziego
Sport;Zasady i Przepisy Gier;łatwe;Do ilu punktów zazwyczaj toczy się pełny, standardowy set w profesjonalnej siatkówce?;Do 25 punktów;Do 21 punktów;Do 15 punktów;Do 30 punktów
Sport;Zasady i Przepisy Gier;łatwe;Ile punktów przyznaje się za każdy celny rzut wolny po faulu w koszykówce?;Jeden punkt;Dwa punkty;Pół punktu;Trzy punkty
Sport;Zasady i Przepisy Gier;łatwe;Ilu maksymalnie graczy z jednej drużyny piłkarskiej może przebywać na boisku w trakcie meczu?;Jedenastu;Dziesięciu;Dwunastu;Sześciu
Sport;Zasady i Przepisy Gier;łatwe;Jaka jest natychmiastowa konsekwencja pokazania piłkarzowi czerwonej kartki przez sędziego w piłce nożnej?;Usunięcie z boiska;5-minutowa kara;Rzut karny;Zmiana na rezerwowego
Sport;Boks i MMA (KSW);łatwe;Jak nazywa się największa polska organizacja MMA, organizująca gale sportów walki od 2004 roku?;KSW;UFC;Bellator;Fame MMA
Sport;Boks i MMA (KSW);trudne;Jak nazywa się amerykańska organizacja MMA, największa na świecie?;UFC;KSW;Bellator;PFL
Sport;Boks i MMA (KSW);trudne;Jak nazywa się polski bokser, mistrz świata wagi ciężkiej, znany z pojedynków z braćmi Klitschko?;Andrzej Gołota;Dariusz Michalczewski;Tomasz Adamek;Mariusz Wach
Sport;Boks i MMA (KSW);bardzo trudne;Jak nazywa się polski zawodnik MMA, wielokrotny mistrz KSW w wadze półciężkiej, uznawany za jednego z najlepszych w historii organizacji?;Mamed Chalidow;Karol Bedorf;Marcin Różalski;Michał Materla
Sport;Boks i MMA (KSW);bardzo trudne;Jak nazywa się polski bokser, były mistrz świata organizacji IBF i WBC w kategorii junior ciężkiej?;Tomasz Adamek;Andrzej Gołota;Dariusz Michalczewski;Mariusz Wach
Sport;Formuła 1 i Robert Kubica;łatwe;Jak nazywa się polski kierowca wyścigowy, jedyny Polak, który startował w Formule 1?;Robert Kubica;Robert Lewandowski;Adam Małysz;Michał Kwiatkowski
Sport;Formuła 1 i Robert Kubica;trudne;W którym roku Robert Kubica odniósł swoje jedyne zwycięstwo w wyścigu Formuły 1, Grand Prix Kanady?;2008;2006;2010;2007
Sport;Formuła 1 i Robert Kubica;trudne;Podczas jakiego rodzaju wydarzenia w 2011 roku Robert Kubica doznał poważnych obrażeń, które wykluczyły go z Formuły 1 na wiele lat?;Rajd samochodowy;Testy F1;Grand Prix;Trening przedsezonowy
Sport;Formuła 1 i Robert Kubica;bardzo trudne;W jakim zespole Formuły 1 Robert Kubica zadebiutował w 2006 roku?;BMW Sauber;Renault;Williams;Sauber
Sport;Formuła 1 i Robert Kubica;bardzo trudne;Do jakiego zespołu Robert Kubica wrócił jako kierowca testowy/rezerwowy w 2019 roku, po latach nieobecności w F1?;Williams;Renault;BMW Sauber;Alfa Romeo
Sport;Igrzyska Olimpijskie;łatwe;Co ile lat odbywają się letnie Igrzyska Olimpijskie?;4;2;3;5
Sport;Igrzyska Olimpijskie;trudne;W którym mieście odbyły się letnie Igrzyska Olimpijskie w 2016 roku?;Rio de Janeiro;Londyn;Tokio;Pekin
Sport;Igrzyska Olimpijskie;trudne;Ile kółek znajduje się na fladze olimpijskiej, symbolizujących pięć kontynentów?;5;4;6;7
Sport;Igrzyska Olimpijskie;bardzo trudne;W którym roku odbyły się pierwsze nowożytne Igrzyska Olimpijskie w Atenach?;1896;1900;1892;1904
Sport;Igrzyska Olimpijskie;bardzo trudne;Jak nazywa się polska lekkoatletka, zdobywczyni złotego medalu olimpijskiego w rzucie dyskiem w Amsterdamie w 1928 roku, pierwsza polska mistrzyni olimpijska?;Halina Konopacka;Irena Szewińska;Stanisława Walasiewicz;Maria Kwaśniewska
Sport;Kolarstwo i Tour de Pologne;łatwe;Jak nazywa się najbardziej prestiżowy wyścig kolarski świata, odbywający się corocznie we Francji?;Tour de France;Giro d'Italia;Vuelta a España;Tour de Pologne
Sport;Kolarstwo i Tour de Pologne;trudne;Jak nazywa się najstarszy i najważniejszy polski wyścig kolarski, organizowany od 1928 roku?;Tour de Pologne;Wyścig Pokoju;Memoriał Kazimierza Górskiego;Szlakiem Grodów Piastowskich
Sport;Kolarstwo i Tour de Pologne;trudne;Jaki kolor koszulki nosi lider klasyfikacji generalnej Tour de France?;Żółty;Zielony;Kropkowany;Biały
Sport;Kolarstwo i Tour de Pologne;bardzo trudne;Jak nazywa się słynny górski etap Tour de France w Alpach, znany z 21 zakrętów?;Alpe d'Huez;Mont Ventoux;Col du Tourmalet;Col du Galibier
Sport;Kolarstwo i Tour de Pologne;bardzo trudne;Jak nazywał się wyścig kolarski organizowany w czasach PRL, o charakterze międzynarodowym, łączący kraje bloku wschodniego?;Wyścig Pokoju;Tour de Pologne;Memoriał Górskiego;Szlakiem Grodów Piastowskich
Sport;Koszykówka i NBA;łatwe;Jak nazywa się najważniejsza liga koszykówki zawodowej na świecie, z siedzibą w USA?;NBA;EuroLeague;NCAA;WNBA
Sport;Koszykówka i NBA;trudne;Jak nazywa się amerykański koszykarz, uznawany za jednego z najlepszych w historii, gwiazda Chicago Bulls w latach 90.?;Michael Jordan;LeBron James;Kobe Bryant;Magic Johnson
Sport;Koszykówka i NBA;trudne;Jak nazywa się polski koszykarz, który grał w NBA dla Toronto Raptors i innych zespołów?;Marcin Gortat;Maciej Lampe;Adam Waczyński;Mateusz Ponitka
Sport;Koszykówka i NBA;bardzo trudne;Jak nazywa się nagroda przyznawana najbardziej wartościowemu zawodnikowi sezonu zasadniczego NBA?;NBA MVP;NBA Finals MVP;Rookie of the Year;Defensive Player of the Year
Sport;Koszykówka i NBA;bardzo trudne;Ile tytułów mistrzowskich NBA zdobył Michael Jordan w swojej karierze z Chicago Bulls?;6;5;7;4
Sport;Legendarni Sportowcy;łatwe;Jak nazywa się jamajski sprinter, wielokrotny mistrz olimpijski, rekordzista świata w biegu na 100 i 200 metrów?;Usain Bolt;Carl Lewis;Justin Gatlin;Tyson Gay
Sport;Legendarni Sportowcy;trudne;Jak nazywa się amerykański pływak, zdobywca rekordowej liczby 23 złotych medali olimpijskich?;Michael Phelps;Mark Spitz;Ryan Lochte;Ian Thorpe
Sport;Legendarni Sportowcy;trudne;Jak nazywa się argentyński piłkarz, kapitan reprezentacji, mistrz świata z 2022 roku w Katarze?;Lionel Messi;Diego Maradona;Pelé;Zinedine Zidane
Sport;Legendarni Sportowcy;bardzo trudne;Jak nazywał się polski lekkoatleta, złoty medalista olimpijski w biegu na 10 000 m w Berlinie w 1936 roku, zamordowany przez Niemców podczas II wojny światowej?;Janusz Kusociński;Stanisław Petkiewicz;Feliks Stamm;Marian Woronin
Sport;Legendarni Sportowcy;bardzo trudne;Jak nazywa się etiopski biegacz, który zdobył złoty medal olimpijski w maratonie w Rzymie w 1960 roku, biegnąc boso?;Abebe Bikila;Emil Zátopek;Haile Gebrselassie;Kenenisa Bekele
Sport;Lekkoatletyka;łatwe;Jak nazywa się dyscyplina lekkoatletyczna polegająca na skoku przez poprzeczkę umieszczoną na dwóch słupkach, z rozbiegu?;Skok wzwyż;Skok w dal;Skok o tyczce;Trójskok
Sport;Lekkoatletyka;trudne;Jak nazywa się dyscyplina lekkoatletyczna, w której zawodnik rzuca metalowym przedmiotem w kształcie soczewki na jak największą odległość?;Rzut dyskiem;Rzut oszczepem;Pchnięcie kulą;Rzut młotem
Sport;Lekkoatletyka;trudne;Ile wynosi dystans maratonu?;42,195 km;40 km;45 km;21,0975 km
Sport;Lekkoatletyka;bardzo trudne;Jaki jest rekord świata w biegu na 100 metrów mężczyzn, ustanowiony przez Usaina Bolta w 2009 roku?;9,58 sekundy;9,69 sekundy;9,79 sekundy;9,49 sekundy
Sport;Lekkoatletyka;bardzo trudne;Jak nazywa się polski lekkoatleta, wielokrotny mistrz świata i Europy w skoku o tyczce, srebrny medalista olimpijski?;Piotr Lisek;Paweł Wojciechowski;Adam Kszczot;Marcin Lewandowski
Sport;Piłka Nożna - Ekstraklasa;łatwe;Jak nazywa się najwyższa klasa rozgrywkowa polskiej piłki nożnej mężczyzn?;Ekstraklasa;I liga;II liga;Puchar Polski
Sport;Piłka Nożna - Ekstraklasa;trudne;Który klub pochodzi z Chorzowa i jest jednym z najbardziej utytułowanych w historii polskiej ligi?;Ruch Chorzów;Górnik Zabrze;Legia Warszawa;Wisła Kraków
Sport;Piłka Nożna - Ekstraklasa;trudne;Jak nazywa się warszawski klub piłkarski, wielokrotny mistrz Polski, grający na Stadionie Wojska Polskiego?;Legia Warszawa;Polonia Warszawa;Górnik Zabrze;Wisła Kraków
Sport;Piłka Nożna - Ekstraklasa;bardzo trudne;W którym roku odbył się pierwszy sezon rozgrywek pod nazwą "Ekstraklasa", po zmianie nazwy z I ligi?;2005;2000;2008;1998
Sport;Piłka Nożna - Ekstraklasa;bardzo trudne;Jak nazywa się najstarszy klub piłkarski w Polsce, założony w 1906 roku w Krakowie?;Cracovia;Wisła Kraków;Ruch Chorzów;Pogoń Lwów
Sport;Piłka Nożna - Reprezentacja;łatwe;Jak nazywa się najbardziej prestiżowy międzynarodowy turniej piłkarski, rozgrywany co 4 lata między reprezentacjami narodowymi?;Mistrzostwa Świata w Piłce Nożnej;Liga Mistrzów;Puchar Konfederacji;Euro
Sport;Piłka Nożna - Reprezentacja;trudne;Który kraj zdobył najwięcej tytułów Mistrza Świata w piłce nożnej, pięć tytułów?;Brazylia;Niemcy;Włochy;Argentyna
Sport;Piłka Nożna - Reprezentacja;trudne;W którym kraju odbyły się Mistrzostwa Świata w piłce nożnej w 2022 roku?;Katar;Rosja;Brazylia;Zjednoczone Emiraty Arabskie
Sport;Piłka Nożna - Reprezentacja;bardzo trudne;Który piłkarz strzelił najwięcej bramek w historii Mistrzostw Świata (jak dotąd)?;Miroslav Klose;Ronaldo Nazário;Gerd Müller;Pelé
Sport;Piłka Nożna - Reprezentacja;bardzo trudne;W którym roku odbyły się pierwsze Mistrzostwa Świata w piłce nożnej, rozegrane w Urugwaju?;1930;1934;1926;1938
Sport;Reprezentacja Polski;łatwe;Jakie jest największe dotychczasowe miejsce reprezentacji Polski w piłce nożnej na Mistrzostwach Świata?;III miejsce;Finał;II miejsce;Ćwierćfinał
Sport;Reprezentacja Polski;trudne;Kto jest najlepszym strzelcem w historii reprezentacji Polski w piłce nożnej?;Robert Lewandowski;Włodzimierz Lubański;Grzegorz Lato;Kazimierz Deyna
Sport;Reprezentacja Polski;trudne;Kto był najlepszym strzelcem reprezentacji Polski na Mistrzostwach Świata w 1974 roku, gdzie Polska zajęła 3. miejsce?;Grzegorz Lato;Kazimierz Deyna;Włodzimierz Lubański;Jan Tomaszewski
Sport;Reprezentacja Polski;bardzo trudne;Jak nazywał się bramkarz reprezentacji Polski z MŚ 1974, nazwany przez Anglików "błaznem", który obronił kluczowe strzały w eliminacjach?;Jan Tomaszewski;Józef Młynarczyk;Grzegorz Lato;Kazimierz Deyna
Sport;Reprezentacja Polski;bardzo trudne;Kto był selekcjonerem reprezentacji Polski podczas Mistrzostw Świata 1974 i zdobycia brązowego medalu?;Kazimierz Górski;Antoni Piechniczek;Jacek Gmoch;Adam Nawałka
Sport;Siatkówka - Sukcesy Polaków;łatwe;Jak nazywa się dyscyplina sportowa, w której dwie sześcioosobowe drużyny przerzucają piłkę przez siatkę?;Siatkówka;Koszykówka;Piłka ręczna;Tenis
Sport;Siatkówka - Sukcesy Polaków;trudne;W którym roku polscy siatkarze zdobyli złoty medal Mistrzostw Świata w Katowicach po raz pierwszy w erze nowożytnej?;2014;2006;2018;1974
Sport;Siatkówka - Sukcesy Polaków;trudne;Który polski siatkarz był kapitanem reprezentacji i MVP finału Mistrzostw Świata w 2018 roku?;Bartosz Kurek;Michał Kubiak;Mariusz Wlazły;Piotr Nowakowski
Sport;Siatkówka - Sukcesy Polaków;bardzo trudne;W którym roku Polska zdobyła swój pierwszy tytuł mistrza świata w siatkówce mężczyzn, w erze PRL?;1974;1978;1966;1982
Sport;Siatkówka - Sukcesy Polaków;bardzo trudne;Kto był trenerem reprezentacji Polski w siatkówce mężczyzn podczas zdobycia mistrzostwa świata w 1974 roku w Meksyku?;Hubert Wagner;Andrzej Niemczyk;Waldemar Baszanowski;Antoni Piechniczek
Sport;Skoki Narciarskie;łatwe;Jak nazywa się polski skoczek narciarski, dwukrotny mistrz olimpijski i wielokrotny mistrz świata, jedna z ikon polskiego sportu?;Adam Małysz;Kamil Stoch;Piotr Żyła;Dawid Kubacki
Sport;Skoki Narciarskie;trudne;Który polski skoczek narciarski zdobył dwa złote medale olimpijskie w Soczi w 2014 roku?;Kamil Stoch;Adam Małysz;Piotr Żyła;Dawid Kubacki
Sport;Skoki Narciarskie;trudne;Jak nazywa się cykl czterech konkursów skoków narciarskich rozgrywanych na przełomie roku w Niemczech i Austrii?;Turniej Czterech Skoczni;Puchar Świata;Raw Air;Willingen Five
Sport;Skoki Narciarskie;bardzo trudne;Jak nazywa się skocznia mamucia w Planicy w Słowenii, na której padają rekordy świata w długości skoku?;Letalnica;Kulm;Vikersundbakken;Copper Peak
Sport;Skoki Narciarskie;bardzo trudne;Jak nazywa się polski skoczek narciarski, mistrz świata w lotach narciarskich z 2016 roku, znany z charakterystycznego stylu skoku?;Piotr Żyła;Kamil Stoch;Dawid Kubacki;Maciej Kot
